filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_059.wav,2_motors/-qoKR2UA1vo_r0_059.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_060.wav,2_motors/-qoKR2UA1vo_r0_060.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_061.wav,2_motors/-qoKR2UA1vo_r0_061.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_062.wav,2_motors/-qoKR2UA1vo_r0_062.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_063.wav,2_motors/-qoKR2UA1vo_r0_063.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_064.wav,2_motors/-qoKR2UA1vo_r0_064.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_065.wav,2_motors/-qoKR2UA1vo_r0_065.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_066.wav,2_motors/-qoKR2UA1vo_r0_066.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_067.wav,2_motors/-qoKR2UA1vo_r0_067.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_068.wav,2_motors/-qoKR2UA1vo_r0_068.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_069.wav,2_motors/-qoKR2UA1vo_r0_069.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_070.wav,2_motors/-qoKR2UA1vo_r0_070.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_071.wav,2_motors/-qoKR2UA1vo_r0_071.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_072.wav,2_motors/-qoKR2UA1vo_r0_072.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_073.wav,2_motors/-qoKR2UA1vo_r0_073.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_074.wav,2_motors/-qoKR2UA1vo_r0_074.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_075.wav,2_motors/-qoKR2UA1vo_r0_075.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_076.wav,2_motors/-qoKR2UA1vo_r0_076.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-qoKR2UA1vo_r0_077.wav,2_motors/-qoKR2UA1vo_r0_077.wav,drone,2_motors,,1,https://youtu.be/-qoKR2UA1vo?si=k_H2zRvhkL3qoHWb,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-f0Tt_F7c7w_2_motors_011.wav,2_motors/-f0Tt_F7c7w_2_motors_011.wav,drone,2_motors,,2,https://www.youtube.com/shorts/-f0Tt_F7c7w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/-f0Tt_F7c7w_2_motors_012.wav,2_motors/-f0Tt_F7c7w_2_motors_012.wav,drone,2_motors,,2,https://www.youtube.com/shorts/-f0Tt_F7c7w,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_207.wav,2_motors/535k8HqPQz0_r0_207.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_206.wav,2_motors/535k8HqPQz0_r0_206.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_205.wav,2_motors/535k8HqPQz0_r0_205.wav,drone,2_motors,,5,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_204.wav,2_motors/535k8HqPQz0_r0_204.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_203.wav,2_motors/535k8HqPQz0_r0_203.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_202.wav,2_motors/535k8HqPQz0_r0_202.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_201.wav,2_motors/535k8HqPQz0_r0_201.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_200.wav,2_motors/535k8HqPQz0_r0_200.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_199.wav,2_motors/535k8HqPQz0_r0_199.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_198.wav,2_motors/535k8HqPQz0_r0_198.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_197.wav,2_motors/535k8HqPQz0_r0_197.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_196.wav,2_motors/535k8HqPQz0_r0_196.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_195.wav,2_motors/535k8HqPQz0_r0_195.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_194.wav,2_motors/535k8HqPQz0_r0_194.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_193.wav,2_motors/535k8HqPQz0_r0_193.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_192.wav,2_motors/535k8HqPQz0_r0_192.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_191.wav,2_motors/535k8HqPQz0_r0_191.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_190.wav,2_motors/535k8HqPQz0_r0_190.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_189.wav,2_motors/535k8HqPQz0_r0_189.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_188.wav,2_motors/535k8HqPQz0_r0_188.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_187.wav,2_motors/535k8HqPQz0_r0_187.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_186.wav,2_motors/535k8HqPQz0_r0_186.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_185.wav,2_motors/535k8HqPQz0_r0_185.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_184.wav,2_motors/535k8HqPQz0_r0_184.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_183.wav,2_motors/535k8HqPQz0_r0_183.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_182.wav,2_motors/535k8HqPQz0_r0_182.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_181.wav,2_motors/535k8HqPQz0_r0_181.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_180.wav,2_motors/535k8HqPQz0_r0_180.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_179.wav,2_motors/535k8HqPQz0_r0_179.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_178.wav,2_motors/535k8HqPQz0_r0_178.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_177.wav,2_motors/535k8HqPQz0_r0_177.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_176.wav,2_motors/535k8HqPQz0_r0_176.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_175.wav,2_motors/535k8HqPQz0_r0_175.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_174.wav,2_motors/535k8HqPQz0_r0_174.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_173.wav,2_motors/535k8HqPQz0_r0_173.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_172.wav,2_motors/535k8HqPQz0_r0_172.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_171.wav,2_motors/535k8HqPQz0_r0_171.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_170.wav,2_motors/535k8HqPQz0_r0_170.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_169.wav,2_motors/535k8HqPQz0_r0_169.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_168.wav,2_motors/535k8HqPQz0_r0_168.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_167.wav,2_motors/535k8HqPQz0_r0_167.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_166.wav,2_motors/535k8HqPQz0_r0_166.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_165.wav,2_motors/535k8HqPQz0_r0_165.wav,drone,2_motors,,1,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_163.wav,2_motors/535k8HqPQz0_r0_163.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_162.wav,2_motors/535k8HqPQz0_r0_162.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_161.wav,2_motors/535k8HqPQz0_r0_161.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_160.wav,2_motors/535k8HqPQz0_r0_160.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_159.wav,2_motors/535k8HqPQz0_r0_159.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_158.wav,2_motors/535k8HqPQz0_r0_158.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_157.wav,2_motors/535k8HqPQz0_r0_157.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_156.wav,2_motors/535k8HqPQz0_r0_156.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_155.wav,2_motors/535k8HqPQz0_r0_155.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_154.wav,2_motors/535k8HqPQz0_r0_154.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_153.wav,2_motors/535k8HqPQz0_r0_153.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_152.wav,2_motors/535k8HqPQz0_r0_152.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_151.wav,2_motors/535k8HqPQz0_r0_151.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_150.wav,2_motors/535k8HqPQz0_r0_150.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_149.wav,2_motors/535k8HqPQz0_r0_149.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_148.wav,2_motors/535k8HqPQz0_r0_148.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_147.wav,2_motors/535k8HqPQz0_r0_147.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_146.wav,2_motors/535k8HqPQz0_r0_146.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_145.wav,2_motors/535k8HqPQz0_r0_145.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_144.wav,2_motors/535k8HqPQz0_r0_144.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_143.wav,2_motors/535k8HqPQz0_r0_143.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_142.wav,2_motors/535k8HqPQz0_r0_142.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_141.wav,2_motors/535k8HqPQz0_r0_141.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_140.wav,2_motors/535k8HqPQz0_r0_140.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_139.wav,2_motors/535k8HqPQz0_r0_139.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_138.wav,2_motors/535k8HqPQz0_r0_138.wav,drone,2_motors,,4,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_137.wav,2_motors/535k8HqPQz0_r0_137.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_136.wav,2_motors/535k8HqPQz0_r0_136.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_135.wav,2_motors/535k8HqPQz0_r0_135.wav,drone,2_motors,,2,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_134.wav,2_motors/535k8HqPQz0_r0_134.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/535k8HqPQz0_r0_133.wav,2_motors/535k8HqPQz0_r0_133.wav,drone,2_motors,,3,https://www.youtube.com/watch?v=535k8HqPQz0,youtube,2.0
