filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_245.wav,4_motors/5dJ_8YqAIT0_4_motors_245.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_246.wav,4_motors/5dJ_8YqAIT0_4_motors_246.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_247.wav,4_motors/5dJ_8YqAIT0_4_motors_247.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_248.wav,4_motors/5dJ_8YqAIT0_4_motors_248.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_249.wav,4_motors/5dJ_8YqAIT0_4_motors_249.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_250.wav,4_motors/5dJ_8YqAIT0_4_motors_250.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_251.wav,4_motors/5dJ_8YqAIT0_4_motors_251.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_252.wav,4_motors/5dJ_8YqAIT0_4_motors_252.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_253.wav,4_motors/5dJ_8YqAIT0_4_motors_253.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_254.wav,4_motors/5dJ_8YqAIT0_4_motors_254.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_255.wav,4_motors/5dJ_8YqAIT0_4_motors_255.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_000.wav,2_motors/TtuSMLwOf9c_2_motors_000.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_001.wav,2_motors/TtuSMLwOf9c_2_motors_001.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_002.wav,2_motors/TtuSMLwOf9c_2_motors_002.wav,drone,2_motors,,2,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_003.wav,2_motors/TtuSMLwOf9c_2_motors_003.wav,drone,2_motors,,5,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_004.wav,2_motors/TtuSMLwOf9c_2_motors_004.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_005.wav,2_motors/TtuSMLwOf9c_2_motors_005.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_006.wav,2_motors/TtuSMLwOf9c_2_motors_006.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_007.wav,2_motors/TtuSMLwOf9c_2_motors_007.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_008.wav,2_motors/TtuSMLwOf9c_2_motors_008.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_009.wav,2_motors/TtuSMLwOf9c_2_motors_009.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_010.wav,2_motors/TtuSMLwOf9c_2_motors_010.wav,drone,2_motors,,5,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_011.wav,2_motors/TtuSMLwOf9c_2_motors_011.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_012.wav,2_motors/TtuSMLwOf9c_2_motors_012.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_013.wav,2_motors/TtuSMLwOf9c_2_motors_013.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_014.wav,2_motors/TtuSMLwOf9c_2_motors_014.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_015.wav,2_motors/TtuSMLwOf9c_2_motors_015.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_016.wav,2_motors/TtuSMLwOf9c_2_motors_016.wav,drone,2_motors,,4,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_017.wav,2_motors/TtuSMLwOf9c_2_motors_017.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_018.wav,2_motors/TtuSMLwOf9c_2_motors_018.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_019.wav,2_motors/TtuSMLwOf9c_2_motors_019.wav,drone,2_motors,,3,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_020.wav,2_motors/TtuSMLwOf9c_2_motors_020.wav,drone,2_motors,,3,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_021.wav,2_motors/TtuSMLwOf9c_2_motors_021.wav,drone,2_motors,,1,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_022.wav,2_motors/TtuSMLwOf9c_2_motors_022.wav,drone,2_motors,,2,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/2_motors/TtuSMLwOf9c_2_motors_023.wav,2_motors/TtuSMLwOf9c_2_motors_023.wav,drone,2_motors,,5,https://www.youtube.com/shorts/TtuSMLwOf9c,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_004.wav,8_motors/fGrXsfqQTfI_8_motors_004.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_005.wav,8_motors/fGrXsfqQTfI_8_motors_005.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_006.wav,8_motors/fGrXsfqQTfI_8_motors_006.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_007.wav,8_motors/fGrXsfqQTfI_8_motors_007.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_008.wav,8_motors/fGrXsfqQTfI_8_motors_008.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_009.wav,8_motors/fGrXsfqQTfI_8_motors_009.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_010.wav,8_motors/fGrXsfqQTfI_8_motors_010.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_011.wav,8_motors/fGrXsfqQTfI_8_motors_011.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_012.wav,8_motors/fGrXsfqQTfI_8_motors_012.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_013.wav,8_motors/fGrXsfqQTfI_8_motors_013.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_014.wav,8_motors/fGrXsfqQTfI_8_motors_014.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_015.wav,8_motors/fGrXsfqQTfI_8_motors_015.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_016.wav,8_motors/fGrXsfqQTfI_8_motors_016.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_017.wav,8_motors/fGrXsfqQTfI_8_motors_017.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_018.wav,8_motors/fGrXsfqQTfI_8_motors_018.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_019.wav,8_motors/fGrXsfqQTfI_8_motors_019.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_020.wav,8_motors/fGrXsfqQTfI_8_motors_020.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_021.wav,8_motors/fGrXsfqQTfI_8_motors_021.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_022.wav,8_motors/fGrXsfqQTfI_8_motors_022.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_023.wav,8_motors/fGrXsfqQTfI_8_motors_023.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_024.wav,8_motors/fGrXsfqQTfI_8_motors_024.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_025.wav,8_motors/fGrXsfqQTfI_8_motors_025.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_026.wav,8_motors/fGrXsfqQTfI_8_motors_026.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_027.wav,8_motors/fGrXsfqQTfI_8_motors_027.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_028.wav,8_motors/fGrXsfqQTfI_8_motors_028.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_029.wav,8_motors/fGrXsfqQTfI_8_motors_029.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_030.wav,8_motors/fGrXsfqQTfI_8_motors_030.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_031.wav,8_motors/fGrXsfqQTfI_8_motors_031.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_032.wav,8_motors/fGrXsfqQTfI_8_motors_032.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_033.wav,8_motors/fGrXsfqQTfI_8_motors_033.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_034.wav,8_motors/fGrXsfqQTfI_8_motors_034.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_035.wav,8_motors/fGrXsfqQTfI_8_motors_035.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_036.wav,8_motors/fGrXsfqQTfI_8_motors_036.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_037.wav,8_motors/fGrXsfqQTfI_8_motors_037.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_038.wav,8_motors/fGrXsfqQTfI_8_motors_038.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_039.wav,8_motors/fGrXsfqQTfI_8_motors_039.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_040.wav,8_motors/fGrXsfqQTfI_8_motors_040.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_041.wav,8_motors/fGrXsfqQTfI_8_motors_041.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_042.wav,8_motors/fGrXsfqQTfI_8_motors_042.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_043.wav,8_motors/fGrXsfqQTfI_8_motors_043.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_044.wav,8_motors/fGrXsfqQTfI_8_motors_044.wav,drone,8_motors,,4,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_045.wav,8_motors/fGrXsfqQTfI_8_motors_045.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_046.wav,8_motors/fGrXsfqQTfI_8_motors_046.wav,drone,8_motors,,3,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_047.wav,8_motors/fGrXsfqQTfI_8_motors_047.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_048.wav,8_motors/fGrXsfqQTfI_8_motors_048.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_049.wav,8_motors/fGrXsfqQTfI_8_motors_049.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_050.wav,8_motors/fGrXsfqQTfI_8_motors_050.wav,drone,8_motors,,1,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_051.wav,8_motors/fGrXsfqQTfI_8_motors_051.wav,drone,8_motors,,2,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_052.wav,8_motors/fGrXsfqQTfI_8_motors_052.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_053.wav,8_motors/fGrXsfqQTfI_8_motors_053.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_054.wav,8_motors/fGrXsfqQTfI_8_motors_054.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/8_motors/fGrXsfqQTfI_8_motors_055.wav,8_motors/fGrXsfqQTfI_8_motors_055.wav,drone,8_motors,,5,https://www.youtube.com/watch?v=fGrXsfqQTfI,youtube,2.0
