filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_220.wav,4_motors/5dJ_8YqAIT0_4_motors_220.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_221.wav,4_motors/5dJ_8YqAIT0_4_motors_221.wav,drone,4_motors,,4,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_222.wav,4_motors/5dJ_8YqAIT0_4_motors_222.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_223.wav,4_motors/5dJ_8YqAIT0_4_motors_223.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_224.wav,4_motors/5dJ_8YqAIT0_4_motors_224.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_225.wav,4_motors/5dJ_8YqAIT0_4_motors_225.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_226.wav,4_motors/5dJ_8YqAIT0_4_motors_226.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_227.wav,4_motors/5dJ_8YqAIT0_4_motors_227.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_228.wav,4_motors/5dJ_8YqAIT0_4_motors_228.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_229.wav,4_motors/5dJ_8YqAIT0_4_motors_229.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_230.wav,4_motors/5dJ_8YqAIT0_4_motors_230.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_231.wav,4_motors/5dJ_8YqAIT0_4_motors_231.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_232.wav,4_motors/5dJ_8YqAIT0_4_motors_232.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_233.wav,4_motors/5dJ_8YqAIT0_4_motors_233.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_234.wav,4_motors/5dJ_8YqAIT0_4_motors_234.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_235.wav,4_motors/5dJ_8YqAIT0_4_motors_235.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_236.wav,4_motors/5dJ_8YqAIT0_4_motors_236.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_237.wav,4_motors/5dJ_8YqAIT0_4_motors_237.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_238.wav,4_motors/5dJ_8YqAIT0_4_motors_238.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_239.wav,4_motors/5dJ_8YqAIT0_4_motors_239.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_240.wav,4_motors/5dJ_8YqAIT0_4_motors_240.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_241.wav,4_motors/5dJ_8YqAIT0_4_motors_241.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_242.wav,4_motors/5dJ_8YqAIT0_4_motors_242.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_243.wav,4_motors/5dJ_8YqAIT0_4_motors_243.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_244.wav,4_motors/5dJ_8YqAIT0_4_motors_244.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_245.wav,4_motors/5dJ_8YqAIT0_4_motors_245.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_246.wav,4_motors/5dJ_8YqAIT0_4_motors_246.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_247.wav,4_motors/5dJ_8YqAIT0_4_motors_247.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_248.wav,4_motors/5dJ_8YqAIT0_4_motors_248.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_249.wav,4_motors/5dJ_8YqAIT0_4_motors_249.wav,drone,4_motors,,3,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_250.wav,4_motors/5dJ_8YqAIT0_4_motors_250.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_251.wav,4_motors/5dJ_8YqAIT0_4_motors_251.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_252.wav,4_motors/5dJ_8YqAIT0_4_motors_252.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_253.wav,4_motors/5dJ_8YqAIT0_4_motors_253.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_254.wav,4_motors/5dJ_8YqAIT0_4_motors_254.wav,drone,4_motors,,1,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/5dJ_8YqAIT0_4_motors_255.wav,4_motors/5dJ_8YqAIT0_4_motors_255.wav,drone,4_motors,,2,https://www.youtube.com/watch?v=5dJ_8YqAIT0,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/B_S2_D1_087-bebop_001_.wav,4_motors/B_S2_D1_087-bebop_001_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/B_S2_D1_087-bebop_001_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_44-bebop_001_.wav,4_motors/mixed_44-bebop_001_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_44-bebop_001_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_11-bebop_004_.wav,4_motors/mixed_11-bebop_004_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_11-bebop_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_membo_46-membo_004_.wav,4_motors/mixed_membo_46-membo_004_.wav,drone,4_motors,,3,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_membo_46-membo_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Membo_0_017-membo_004_.wav,4_motors/Membo_0_017-membo_004_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/Membo_0_017-membo_004_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Membo_2_027-membo_002_.wav,4_motors/Membo_2_027-membo_002_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/Membo_2_027-membo_002_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_23-bebop_000_.wav,4_motors/mixed_23-bebop_000_.wav,drone,4_motors,,1,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_23-bebop_000_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/mixed_27-bebop_002_.wav,4_motors/mixed_27-bebop_002_.wav,drone,4_motors,,1,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/mixed_27-bebop_002_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Membo_0_000-membo_000_.wav,4_motors/Membo_0_000-membo_000_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/Membo_0_000-membo_000_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/4_motors/Membo_0_004-membo_002_.wav,4_motors/Membo_0_004-membo_002_.wav,drone,4_motors,,2,/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/add_queue/4_motors/Membo_0_004-membo_002_.wav,local,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_149.wav,6_motors/ZvZLTIWxgxg_r2_149.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_148.wav,6_motors/ZvZLTIWxgxg_r2_148.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_147.wav,6_motors/ZvZLTIWxgxg_r2_147.wav,drone,6_motors,,1,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_146.wav,6_motors/ZvZLTIWxgxg_r2_146.wav,drone,6_motors,,1,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_145.wav,6_motors/ZvZLTIWxgxg_r2_145.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_144.wav,6_motors/ZvZLTIWxgxg_r2_144.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_143.wav,6_motors/ZvZLTIWxgxg_r2_143.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_142.wav,6_motors/ZvZLTIWxgxg_r2_142.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_141.wav,6_motors/ZvZLTIWxgxg_r2_141.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_140.wav,6_motors/ZvZLTIWxgxg_r2_140.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_139.wav,6_motors/ZvZLTIWxgxg_r2_139.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_138.wav,6_motors/ZvZLTIWxgxg_r2_138.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_137.wav,6_motors/ZvZLTIWxgxg_r2_137.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_136.wav,6_motors/ZvZLTIWxgxg_r2_136.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_135.wav,6_motors/ZvZLTIWxgxg_r2_135.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_134.wav,6_motors/ZvZLTIWxgxg_r2_134.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_133.wav,6_motors/ZvZLTIWxgxg_r2_133.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_132.wav,6_motors/ZvZLTIWxgxg_r2_132.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_131.wav,6_motors/ZvZLTIWxgxg_r2_131.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_130.wav,6_motors/ZvZLTIWxgxg_r2_130.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_129.wav,6_motors/ZvZLTIWxgxg_r2_129.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_128.wav,6_motors/ZvZLTIWxgxg_r2_128.wav,drone,6_motors,,3,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_127.wav,6_motors/ZvZLTIWxgxg_r2_127.wav,drone,6_motors,,1,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_126.wav,6_motors/ZvZLTIWxgxg_r2_126.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_125.wav,6_motors/ZvZLTIWxgxg_r2_125.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_124.wav,6_motors/ZvZLTIWxgxg_r2_124.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_123.wav,6_motors/ZvZLTIWxgxg_r2_123.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_122.wav,6_motors/ZvZLTIWxgxg_r2_122.wav,drone,6_motors,,2,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_121.wav,6_motors/ZvZLTIWxgxg_r2_121.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_120.wav,6_motors/ZvZLTIWxgxg_r2_120.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_119.wav,6_motors/ZvZLTIWxgxg_r2_119.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_118.wav,6_motors/ZvZLTIWxgxg_r2_118.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_117.wav,6_motors/ZvZLTIWxgxg_r2_117.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_116.wav,6_motors/ZvZLTIWxgxg_r2_116.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_115.wav,6_motors/ZvZLTIWxgxg_r2_115.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_114.wav,6_motors/ZvZLTIWxgxg_r2_114.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_113.wav,6_motors/ZvZLTIWxgxg_r2_113.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_112.wav,6_motors/ZvZLTIWxgxg_r2_112.wav,drone,6_motors,,4,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/6_motors/ZvZLTIWxgxg_r2_111.wav,6_motors/ZvZLTIWxgxg_r2_111.wav,drone,6_motors,,5,https://www.youtube.com/watch?v=ZvZLTIWxgxg,youtube,2.0
