filepath,relpath,binary_label,motor_label,subtype,quality,youtube_url,source,duration
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_167.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_167.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_168.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_168.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_169.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_169.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_170.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_170.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_171.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_171.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_172.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_172.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_173.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_173.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_174.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_174.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_175.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_175.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_176.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_176.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_177.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_177.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_178.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_178.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_179.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_179.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_180.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_180.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_181.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_181.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_182.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_182.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_183.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_183.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_184.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_184.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_185.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_185.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_186.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_186.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_187.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_187.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_188.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_188.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_189.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_189.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_190.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_190.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_191.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_191.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_192.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_192.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_193.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_193.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_194.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_194.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_195.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_195.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_196.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_196.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_197.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_197.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_198.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_198.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_199.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_199.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_200.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_200.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_201.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_201.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_202.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_202.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_203.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_203.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_204.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_204.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_205.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_205.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_206.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_206.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_207.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_207.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_208.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_208.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_209.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_209.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_210.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_210.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_211.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_211.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_212.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_212.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_213.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_213.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_214.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_214.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_215.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_215.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_216.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_216.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_217.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_217.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_218.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_218.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_219.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_219.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_220.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_220.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_221.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_221.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_222.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_222.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_223.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_223.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_224.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_224.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_225.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_225.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_226.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_226.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_227.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_227.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_228.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_228.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_229.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_229.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_230.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_230.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_231.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_231.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_232.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_232.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_233.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_233.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
/home/argyris/Desktop/Projects/github/drone-audio-classification/datasets/Drone_Audio_Dataset/audio/not_a_drone/electronics/OE9bF80KQGk_no_label_234.wav,not_a_drone/electronics/OE9bF80KQGk_no_label_234.wav,no_drone,,electronics,,https://www.youtube.com/watch?v=OE9bF80KQGk,youtube,2.0
